,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2552,-0.014375368632520131,-0.014379111646920552,-0.014375368632520131,-0.014371994356945791,-0.014385768524049568,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.8450447433106588,0.1476856430642623,-2.008588912093778,0.9666674547287556,-1.5711990286383977,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,-1.0068903512844967,-0.29704821528020664,-1.6680613515747085,1.8864917250519808,-2.388400888253693,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,0.521204751093825,-1.0016258693696063,-0.930710728442031,-1.259656860783762,0.9854538347109967,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582
2553,-0.014379111646920552,-0.014375368632520131,-0.014371994356945791,-0.014385768524049568,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,0.1476856430642623,-2.008588912093778,0.9666674547287556,-1.5711990286383977,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.29704821528020664,-1.6680613515747085,1.8864917250519808,-2.388400888253693,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-1.0016258693696063,-0.930710728442031,-1.259656860783762,0.9854538347109967,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058
2554,-0.014375368632520131,-0.014371994356945791,-0.014385768524049568,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-2.008588912093778,0.9666674547287556,-1.5711990286383977,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,-1.6680613515747085,1.8864917250519808,-2.388400888253693,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,-0.930710728442031,-1.259656860783762,0.9854538347109967,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897
2555,-0.014371994356945791,-0.014385768524049568,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,0.9666674547287556,-1.5711990286383977,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,1.8864917250519808,-2.388400888253693,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-1.259656860783762,0.9854538347109967,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066
2556,-0.014385768524049568,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-1.5711990286383977,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,-2.388400888253693,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.9854538347109967,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404
2557,-0.014372093473543322,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,1.0180612316685815,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,0.5289662691692475,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,-1.591200020340365,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957
2558,-0.014376111228847388,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-1.1450604573446326,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,0.18835797798039122,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,-0.009169908202052325,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768
2559,-0.014374085790005648,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,1.2046442903125891,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,0.0714488348226866,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,0.27979378722974696,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623
2560,-0.014366744134138739,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,0.29218821627424296,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,1.608927884347121,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-0.8918368169150661,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107
2561,-0.014374647491052345,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,0.2810486394958417,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,0.19488637432889588,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,0.49765570545582,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467
2562,-0.014366949423427729,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,1.545718740182388,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.8627280736461604,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,0.12824301432808058,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107
2563,-0.014374553617628872,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.08279403104978197,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.022070470635297122,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,0.42192221494973897,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325
2564,-0.014373575852353193,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,0.5904769953968325,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.40858803004128325,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,-0.002583581928496066,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779
2565,-0.014379148300626993,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,0.15204318222522772,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-0.8836788766590448,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.4753311567776404,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055
2566,-0.014372400036459052,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,0.3186170175946286,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.46836327204119155,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-0.2479409137563957,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554
2567,-0.014375368632520131,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,1.399615565900078,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.8506208659532755,1.2059926748494598,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-1.4730584470931276,0.13712954119311768,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554,-2.2114795846236954
2568,-0.014375368632520131,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.5971137199014932,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.8506208659532755,-0.9120204295915572,0.06103600049317009,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-1.4730584470931276,0.3038820527044428,-0.43761698465413623,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554,-2.2114795846236954,1.9820595868846778
2569,-0.014369077957011584,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.06830061870020708,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.8506208659532755,-0.9120204295915572,2.0136399026598917,-0.056233588737201266,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-1.4730584470931276,0.3038820527044428,1.0038109468239582,-0.38315584297303107,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554,-2.2114795846236954,1.9820595868846778,1.65186104625628
2570,-0.01437910332316621,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014369963077461785,-1.2091709770031762,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.8506208659532755,-0.9120204295915572,2.0136399026598917,0.24005119551287193,-1.1512784002010534,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-1.4730584470931276,0.3038820527044428,1.0038109468239582,0.012298661923332893,-0.9103785762797467,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554,-2.2114795846236954,1.9820595868846778,1.65186104625628,0.2537093184038611
2571,-0.01437593855406155,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014375368632520131,-0.014369963077461785,-0.014375368632520131,-0.2740597687837504,1.7042633321450775,-0.5146780364823357,0.6545820194357215,-2.753607965528854,0.8506208659532755,-0.9120204295915572,2.0136399026598917,0.24005119551287193,-0.24027327174092258,-0.28835484691375607,1.1340022969201522,-0.061732356841744405,0.36397913876313037,-0.016662709745475204,-1.4730584470931276,0.3038820527044428,1.0038109468239582,0.012298661923332893,-0.7267216589861989,-0.38061369077028107,-0.009169908202052325,-0.7021650944948779,0.2826611737505055,-0.4328003686362554,-2.2114795846236954,1.9820595868846778,1.65186104625628,0.2537093184038611,2.6190305433042576
